"x"
44409.215733467
44544.6096655812
44680.0035976954
44815.3975298096
44950.7914619239
45086.1853940381
45221.5793261523
45356.9732582666
45492.3671903808
45627.761122495
45763.1550546092
45898.5489867235
46033.9429188377
46169.3368509519
46304.7307830662
46440.1247151804
46575.5186472946
46710.9125794088
46846.3065115231
46981.7004436373
47117.0943757515
47252.4883078658
47387.88223998
47523.2761720942
47658.6701042084
47794.0640363227
47929.4579684369
48064.8519005511
48200.2458326654
48335.6397647796
48471.0336968938
48606.427629008
48741.8215611223
48877.2154932365
49012.6094253507
49148.0033574649
49283.3972895792
49418.7912216934
49554.1851538076
49689.5790859219
49824.9730180361
49960.3669501503
50095.7608822645
50231.1548143788
50366.548746493
50501.9426786072
50637.3366107215
50772.7305428357
50908.1244749499
51043.5184070641
51178.9123391784
51314.3062712926
51449.7002034068
51585.0941355211
51720.4880676353
51855.8819997495
51991.2759318637
52126.669863978
52262.0637960922
52397.4577282064
52532.8516603207
52668.2455924349
52803.6395245491
52939.0334566633
53074.4273887776
53209.8213208918
53345.215253006
53480.6091851203
53616.0031172345
53751.3970493487
53886.7909814629
54022.1849135772
54157.5788456914
54292.9727778056
54428.3667099199
54563.7606420341
54699.1545741483
54834.5485062625
54969.9424383768
55105.336370491
55240.7303026052
55376.1242347194
55511.5181668337
55646.9120989479
55782.3060310621
55917.6999631764
56053.0938952906
56188.4878274048
56323.881759519
56459.2756916333
56594.6696237475
56730.0635558617
56865.457487976
57000.8514200902
57136.2453522044
57271.6392843186
57407.0332164329
57542.4271485471
57677.8210806613
57813.2150127756
57948.6089448898
58084.002877004
58219.3968091182
58354.7907412325
58490.1846733467
58625.5786054609
58760.9725375752
58896.3664696894
59031.7604018036
59167.1543339178
59302.5482660321
59437.9421981463
59573.3361302605
59708.7300623748
59844.123994489
59979.5179266032
60114.9118587174
60250.3057908317
60385.6997229459
60521.0936550601
60656.4875871744
60791.8815192886
60927.2754514028
61062.669383517
61198.0633156313
61333.4572477455
61468.8511798597
61604.245111974
61739.6390440882
61875.0329762024
62010.4269083166
62145.8208404309
62281.2147725451
62416.6087046593
62552.0026367736
62687.3965688878
62822.790501002
62958.1844331162
63093.5783652305
63228.9722973447
63364.3662294589
63499.7601615732
63635.1540936874
63770.5480258016
63905.9419579158
64041.3358900301
64176.7298221443
64312.1237542585
64447.5176863728
64582.911618487
64718.3055506012
64853.6994827154
64989.0934148297
65124.4873469439
65259.8812790581
65395.2752111724
65530.6691432866
65666.0630754008
65801.457007515
65936.8509396293
66072.2448717435
66207.6388038577
66343.032735972
66478.4266680862
66613.8206002004
66749.2145323146
66884.6084644289
67020.0023965431
67155.3963286573
67290.7902607716
67426.1841928858
67561.578125
