"x"
41536.9976953914
41674.0831663332
41811.1686372751
41948.254108217
42085.3395791589
42222.4250501008
42359.5105210426
42496.5959919845
42633.6814629264
42770.7669338683
42907.8524048102
43044.9378757521
43182.0233466939
43319.1088176358
43456.1942885777
43593.2797595196
43730.3652304615
43867.4507014033
44004.5361723452
44141.6216432871
44278.707114229
44415.7925851709
44552.8780561127
44689.9635270546
44827.0489979965
44964.1344689384
45101.2199398803
45238.3054108221
45375.390881764
45512.4763527059
45649.5618236478
45786.6472945897
45923.7327655315
46060.8182364734
46197.9037074153
46334.9891783572
46472.0746492991
46609.160120241
46746.2455911828
46883.3310621247
47020.4165330666
47157.5020040085
47294.5874749504
47431.6729458922
47568.7584168341
47705.843887776
47842.9293587179
47980.0148296598
48117.1003006016
48254.1857715435
48391.2712424854
48528.3567134273
48665.4421843692
48802.527655311
48939.6131262529
49076.6985971948
49213.7840681367
49350.8695390786
49487.9550100205
49625.0404809623
49762.1259519042
49899.2114228461
50036.296893788
50173.3823647299
50310.4678356717
50447.5533066136
50584.6387775555
50721.7242484974
50858.8097194393
50995.8951903811
51132.980661323
51270.0661322649
51407.1516032068
51544.2370741487
51681.3225450905
51818.4080160324
51955.4934869743
52092.5789579162
52229.6644288581
52366.7498997999
52503.8353707418
52640.9208416837
52778.0063126256
52915.0917835675
53052.1772545093
53189.2627254512
53326.3481963931
53463.433667335
53600.5191382769
53737.6046092188
53874.6900801606
54011.7755511025
54148.8610220444
54285.9464929863
54423.0319639282
54560.11743487
54697.2029058119
54834.2883767538
54971.3738476957
55108.4593186376
55245.5447895794
55382.6302605213
55519.7157314632
55656.8012024051
55793.886673347
55930.9721442888
56068.0576152307
56205.1430861726
56342.2285571145
56479.3140280564
56616.3994989982
56753.4849699401
56890.570440882
57027.6559118239
57164.7413827658
57301.8268537077
57438.9123246495
57575.9977955914
57713.0832665333
57850.1687374752
57987.2542084171
58124.3396793589
58261.4251503008
58398.5106212427
58535.5960921846
58672.6815631265
58809.7670340683
58946.8525050102
59083.9379759521
59221.023446894
59358.1089178359
59495.1943887777
59632.2798597196
59769.3653306615
59906.4508016034
60043.5362725453
60180.6217434872
60317.707214429
60454.7926853709
60591.8781563128
60728.9636272547
60866.0490981966
61003.1345691384
61140.2200400803
61277.3055110222
61414.3909819641
61551.476452906
61688.5619238478
61825.6473947897
61962.7328657316
62099.8183366735
62236.9038076154
62373.9892785572
62511.0747494991
62648.160220441
62785.2456913829
62922.3311623248
63059.4166332666
63196.5021042085
63333.5875751504
63470.6730460923
63607.7585170342
63744.843987976
63881.9294589179
64019.0149298598
64156.1004008017
64293.1858717436
64430.2713426855
64567.3568136273
64704.4422845692
64841.5277555111
64978.613226453
65115.6986973949
65252.7841683367
65389.8696392786
65526.9551102205
65664.0405811624
65801.1260521043
65938.2115230461
66075.296993988
66212.3824649299
66349.4679358718
66486.5534068137
66623.6388777555
66760.7243486974
66897.8098196393
67034.8952905812
67171.9807615231
67309.0662324649
67446.1517034068
67583.2371743487
67720.3226452906
67857.4081162325
67994.4935871744
68131.5790581162
68268.6645290581
68405.75
